device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:26:48.033179,8.8.8.8,Latencia,42.42515563964844,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:27:48.123457,8.8.8.8,Latencia,43.00975799560547,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:28:48.223145,8.8.8.8,Latencia,42.31071472167969,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:29:48.311977,8.8.8.8,Latencia,42.62113571166992,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:30:48.403555,8.8.8.8,Latencia,41.749000549316406,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:31:48.514260,8.8.8.8,Latencia,42.577505111694336,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:32:48.610364,8.8.8.8,Latencia,42.48189926147461,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:33:48.712275,8.8.8.8,Latencia,42.52314567565918,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:34:48.806349,8.8.8.8,Latencia,43.02978515625,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:35:48.904323,8.8.8.8,Latencia,42.452096939086914,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:36:49.003610,8.8.8.8,Latencia,41.77427291870117,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:37:49.102008,8.8.8.8,Latencia,42.48499870300293,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:38:49.193108,8.8.8.8,Latencia,42.31619834899902,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:39:49.284387,8.8.8.8,Latencia,42.56868362426758,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:40:49.373254,8.8.8.8,Latencia,42.5417423248291,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:41:49.477418,8.8.8.8,Latencia,42.49072074890137,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:42:49.571657,8.8.8.8,Latencia,135.528564453125,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:43:49.940470,8.8.8.8,Latencia,42.39082336425781,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:44:50.030053,8.8.8.8,Latencia,42.647361755371094,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:45:50.129680,8.8.8.8,Latencia,42.88029670715332,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:46:50.228164,8.8.8.8,Latencia,42.585134506225586,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:47:50.318380,8.8.8.8,Latencia,42.61970520019531,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:48:50.410530,8.8.8.8,Latencia,42.59181022644043,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:49:50.501661,8.8.8.8,Latencia,42.65570640563965,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:50:50.589565,8.8.8.8,Latencia,42.55509376525879,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:51:50.692608,8.8.8.8,Latencia,42.55056381225586,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:52:50.777444,8.8.8.8,Latencia,42.3886775970459,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:53:50.871659,8.8.8.8,Latencia,42.488813400268555,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:54:50.961753,8.8.8.8,Latencia,42.677879333496094,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:55:51.055558,8.8.8.8,Latencia,41.78619384765625,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:56:51.143748,8.8.8.8,Latencia,42.624711990356445,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:57:51.228955,8.8.8.8,Latencia,42.439937591552734,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:58:51.308618,8.8.8.8,Latencia,42.44542121887207,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T03:59:51.390284,8.8.8.8,Latencia,79.22935485839844,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:00:51.603262,8.8.8.8,Latencia,42.62542724609375,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:01:51.685752,8.8.8.8,Latencia,42.618513107299805,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:02:51.776673,8.8.8.8,Latencia,42.71125793457031,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:03:51.870541,8.8.8.8,Latencia,42.67263412475586,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:04:51.964221,8.8.8.8,Latencia,42.53411293029785,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:05:52.049480,8.8.8.8,Latencia,77.60095596313477,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:06:52.251814,8.8.8.8,Latencia,42.40059852600098,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:07:52.342504,8.8.8.8,Latencia,42.51551628112793,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:08:52.427848,8.8.8.8,Latencia,42.58322715759277,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:09:52.507272,8.8.8.8,Latencia,42.7093505859375,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:10:52.597048,8.8.8.8,Latencia,42.44065284729004,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:11:52.689440,8.8.8.8,Latencia,42.39463806152344,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:12:52.769462,8.8.8.8,Latencia,42.57464408874512,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:13:52.849856,8.8.8.8,Latencia,42.48404502868652,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:14:52.935032,8.8.8.8,Latencia,42.643070220947266,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:15:53.016548,8.8.8.8,Latencia,42.762041091918945,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:16:53.099747,8.8.8.8,Latencia,42.30761528015137,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:17:53.181117,8.8.8.8,Latencia,41.67318344116211,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:18:53.261165,8.8.8.8,Latencia,42.55795478820801,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:19:53.347039,8.8.8.8,Latencia,42.7095890045166,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:20:53.431190,8.8.8.8,Latencia,42.53673553466797,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:21:53.513432,8.8.8.8,Latencia,42.77181625366211,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:22:53.606207,8.8.8.8,Latencia,42.73200035095215,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:23:53.689749,8.8.8.8,Latencia,115.19503593444824,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:24:53.965958,8.8.8.8,Latencia,42.31381416320801,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:25:54.048013,8.8.8.8,Latencia,42.47856140136719,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:26:54.134491,8.8.8.8,Latencia,42.53244400024414,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:27:54.217173,8.8.8.8,Latencia,42.51575469970703,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:28:54.310976,8.8.8.8,Latencia,42.38724708557129,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:29:54.395247,8.8.8.8,Latencia,42.62065887451172,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:30:54.488540,8.8.8.8,Latencia,42.45162010192871,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:31:54.572392,8.8.8.8,Latencia,42.34123229980469,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:32:54.659229,8.8.8.8,Latencia,42.440176010131836,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:33:54.749117,8.8.8.8,Latencia,42.34147071838379,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:34:54.839487,8.8.8.8,Latencia,42.847394943237305,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:35:54.945047,8.8.8.8,Latencia,42.34743118286133,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:36:55.033657,8.8.8.8,Latencia,42.523860931396484,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:37:55.119224,8.8.8.8,Latencia,42.44709014892578,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:38:55.210143,8.8.8.8,Latencia,42.63186454772949,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:39:55.291775,8.8.8.8,Latencia,42.70577430725098,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:40:55.375359,8.8.8.8,Latencia,42.43969917297363,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:41:55.462156,8.8.8.8,Latencia,42.287349700927734,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:42:55.546892,8.8.8.8,Latencia,42.70029067993164,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:43:55.632049,8.8.8.8,Latencia,42.41776466369629,True,Ping hacia 8.8.8.8
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T04:44:55.724874,8.8.8.8,Latencia,42.552947998046875,True,Ping hacia 8.8.8.8
